date,rating,trend,seasonal,resid
2012-05-14 12:00:00,3.7,3.0333333333333323,0.01358943236754925,0.6530772342991186
2015-06-18 12:00:00,3.0,3.129166666666667,0.0008644966349014662,-0.13003116330156833
2015-08-07 12:00:00,3.7,3.2125,-0.0010688795433331242,0.4885688795433334
2015-06-15 12:00:00,2.7,3.270833333333334,0.015456873164938647,-0.5862902064982723
2014-06-18 12:00:00,3.0,3.341666666666667,-0.019034761326695834,-0.32263190533997094
2011-10-18 12:00:00,3.1,3.3333333333333335,0.01761260032066602,-0.2509459336539994
2011-10-18 12:00:00,3.7,3.2666666666666675,-0.001290231082165615,0.4346235644154983
2011-10-18 12:00:00,3.5,3.279166666666668,0.014912268700025702,0.20592106463330617
2011-10-18 12:00:00,3.6,3.2958333333333334,-0.03836001064873161,0.3425266773153983
2014-06-14 12:00:00,3.1,3.3291666666666675,0.0012179670719194256,-0.23038463373858684
2016-01-11 12:00:00,3.4,3.3875,0.00238013502393318,0.010119864976066553
2014-06-14 12:00:00,2.7,3.4458333333333337,-0.006279890683007504,-0.7395534426503261
2015-09-05 12:00:00,3.7,3.495833333333333,0.01358943236754925,0.1905772342991178
2011-11-16 12:00:00,3.3,3.5208333333333326,0.0008644966349014662,-0.22169782996823423
2014-11-18 12:00:00,3.8,3.529166666666667,-0.0010688795433331242,0.27190221287666616
2011-07-03 12:00:00,3.4,3.5208333333333335,0.015456873164938647,-0.13629020649827223
2013-10-06 12:00:00,3.7,3.5041666666666673,-0.019034761326695834,0.2148680946600287
2013-10-27 12:00:00,3.8,3.529166666666667,0.01761260032066602,0.253220733012667
2011-07-02 12:00:00,4.2,3.5625,-0.001290231082165615,0.6387902310821658
2013-10-07 12:00:00,3.6,3.5791666666666675,0.014912268700025702,0.0059210646333068915
2013-10-11 12:00:00,3.7,3.595833333333333,-0.03836001064873161,0.1425266773153986
2014-11-18 12:00:00,2.8,3.633333333333334,0.0012179670719194256,-0.8345513004052538
2015-09-21 12:00:00,3.3,3.650000000000001,0.00238013502393318,-0.35238013502393417
2014-11-18 12:00:00,3.4,3.6166666666666667,-0.006279890683007504,-0.2103867759836593
2014-04-16 12:00:00,3.8,3.583333333333334,0.01358943236754925,0.20307723429911664
2014-03-17 12:00:00,3.6,3.570833333333334,0.0008644966349014662,0.02830217003176443
2013-10-02 12:00:00,3.9,3.595833333333333,-0.0010688795433331242,0.3052355462099998
2011-07-02 12:00:00,4.2,3.6541666666666672,0.015456873164938647,0.5303764601683943
2011-07-03 12:00:00,3.3,3.7125,-0.019034761326695834,-0.39346523867330424
2015-06-15 12:00:00,3.4,3.7333333333333334,0.01761260032066602,-0.3509459336539995
2015-05-24 12:00:00,3.8,3.725,-0.001290231082165615,0.07629023108216534
2011-10-06 12:00:00,3.7,3.7333333333333343,0.014912268700025702,-0.048245602033359807
2011-12-01 12:00:00,4.2,3.720833333333333,-0.03836001064873161,0.5175266773153986
2015-10-19 12:00:00,3.7,3.6666666666666665,0.0012179670719194256,0.03211536626141423
2015-07-04 12:00:00,3.8,3.658333333333333,0.00238013502393318,0.13928653164273344
2016-04-27 12:00:00,3.4,3.683333333333333,-0.006279890683007504,-0.2770534426503257
2015-06-15 12:00:00,3.6,3.675,0.01358943236754925,-0.08858943236754899
2014-12-22 12:00:00,4.0,3.654166666666667,0.0008644966349014662,0.34496883669843176
2015-06-02 12:00:00,3.2,3.6416666666666666,-0.0010688795433331242,-0.4405977871233333
2010-05-24 12:00:00,3.6,3.633333333333334,0.015456873164938647,-0.04879020649827275
2011-12-01 12:00:00,3.7,3.600000000000001,-0.019034761326695834,0.11903476132669503
2016-11-07 12:00:00,3.6,3.5625,0.01761260032066602,0.019887399679334068
2011-10-15 12:00:00,3.4,3.55,-0.001290231082165615,-0.1487097689178343
2011-10-15 12:00:00,3.6,3.5291666666666672,0.014912268700025702,0.055921064633307156
2012-12-30 12:00:00,4.0,3.533333333333334,-0.03836001064873161,0.5050266773153975
2011-10-15 12:00:00,3.7,3.5375,0.0012179670719194256,0.16128203292808066
2011-10-15 12:00:00,3.0,3.520833333333334,0.00238013502393318,-0.5232134683572671
2015-06-15 12:00:00,3.3,3.5125,-0.006279890683007504,-0.20622010931699286
2014-06-14 12:00:00,3.4,3.525000000000001,0.01358943236754925,-0.13858943236755014
2011-11-09 12:00:00,3.7,3.5375,0.0008644966349014662,0.16163550336509863
2011-11-09 12:00:00,3.6,3.5,-0.0010688795433331242,0.10106887954333321
2011-11-09 12:00:00,3.3,3.4249999999999994,0.015456873164938647,-0.1404568731649382
2011-11-09 12:00:00,3.6,3.3916666666666666,-0.019034761326695834,0.22736809466002933
2013-08-31 12:00:00,3.5,3.404166666666667,0.01761260032066602,0.07822073301266719
2014-07-05 12:00:00,3.8,3.4125000000000005,-0.001290231082165615,0.3887902310821649
2013-05-28 12:00:00,3.5,3.4000000000000004,0.014912268700025702,0.08508773129997395
2014-11-20 12:00:00,3.2,3.391666666666666,-0.03836001064873161,-0.15330665601793436
2014-06-21 12:00:00,2.7,3.3999999999999995,0.0012179670719194256,-0.7012179670719187
2015-06-15 12:00:00,3.2,3.3875,0.00238013502393318,-0.18988013502393317
2015-11-23 12:00:00,3.4,3.3666666666666667,-0.006279890683007504,0.039613224016340716
2015-06-15 12:00:00,3.5,3.3833333333333324,0.01358943236754925,0.10307723429911833
2015-06-15 12:00:00,3.3,3.416666666666667,0.0008644966349014662,-0.11753116330156861
2011-11-07 12:00:00,3.8,3.4458333333333333,-0.0010688795433331242,0.35523554620999964
2014-06-14 12:00:00,3.3,3.4875,0.015456873164938647,-0.20295687316493866
2014-08-09 12:00:00,3.3,3.5125,-0.019034761326695834,-0.1934652386733045
2014-06-27 12:00:00,3.3,3.5,0.01761260032066602,-0.2176126003206662
2011-10-06 12:00:00,4.4,3.470833333333333,-0.001290231082165615,0.9304568977488328
2012-05-17 12:00:00,3.7,3.4791666666666674,0.014912268700025702,0.20592106463330706
2012-04-07 12:00:00,3.7,3.5208333333333335,-0.03836001064873161,0.21752667731539832
2014-10-03 12:00:00,3.2,3.5500000000000007,0.0012179670719194256,-0.35121796707191993
2014-07-08 12:00:00,3.3,3.570833333333334,0.00238013502393318,-0.27321346835726756
2014-03-13 12:00:00,3.0,3.5541666666666667,-0.006279890683007504,-0.5478867759836592
2014-10-03 12:00:00,3.2,3.500000000000001,0.01358943236754925,-0.31358943236754994
2012-01-09 12:00:00,3.8,3.4666666666666672,0.0008644966349014662,0.33246883669843114
2011-10-06 12:00:00,4.3,3.462500000000001,-0.0010688795433331242,0.8385688795433321
2014-08-09 12:00:00,3.5,3.4916666666666667,0.015456873164938647,-0.0071235398316053435
2014-06-19 12:00:00,3.6,3.55,-0.019034761326695834,0.0690347613266961
2014-06-14 12:00:00,2.6,3.591666666666667,0.01761260032066602,-1.0092792669873327
2014-12-22 12:00:00,3.8,3.6250000000000013,-0.001290231082165615,0.1762902310821641
2016-08-30 12:00:00,3.5,3.6333333333333333,0.014912268700025702,-0.14824560203335901
2016-06-25 12:00:00,3.8,3.595833333333333,-0.03836001064873161,0.24252667731539823
2014-10-03 12:00:00,3.8,3.5875,0.0012179670719194256,0.21128203292808048
2014-06-17 12:00:00,4.1,3.6041666666666665,0.00238013502393318,0.49345319830939993
2015-01-23 12:00:00,3.2,3.658333333333333,-0.006279890683007504,-0.45205344265032554
2014-04-29 12:00:00,3.8,3.708333333333334,0.01358943236754925,0.07807723429911664
2011-12-01 12:00:00,3.4,3.7083333333333335,0.0008644966349014662,-0.309197829968235
2011-11-17 12:00:00,3.8,3.7208333333333323,-0.0010688795433331242,0.08023554621000062
2014-04-15 12:00:00,3.8,3.654166666666667,0.015456873164938647,0.13037646016839438
2015-07-03 12:00:00,3.7,3.5375,-0.019034761326695834,0.18153476132669594
2014-07-30 12:00:00,3.8,3.4583333333333326,0.01761260032066602,0.3240540663460012
2011-11-17 12:00:00,3.8,3.408333333333333,-0.001290231082165615,0.39295689774883225
2014-11-30 12:00:00,3.5,3.4166666666666674,0.014912268700025702,0.0684210646333069
2016-09-25 12:00:00,4.1,3.4208333333333325,-0.03836001064873161,0.7175266773153988
2011-11-10 12:00:00,1.9,3.408333333333334,0.0012179670719194256,-1.5095513004052536
2014-12-14 12:00:00,3.2,3.4,0.00238013502393318,-0.2023801350239329
2014-09-07 12:00:00,2.2,3.383333333333333,-0.006279890683007504,-1.1770534426503252
2013-02-13 12:00:00,3.6,3.3625000000000007,0.01358943236754925,0.22391056763245012
2014-08-31 12:00:00,3.8,3.3541666666666665,0.0008644966349014662,0.44496883669843185
2012-12-08 12:00:00,3.5,3.329166666666666,-0.0010688795433331242,0.17190221287666696
2016-01-19 12:00:00,3.8,3.3750000000000004,0.015456873164938647,0.4095431268350607
2015-07-10 12:00:00,3.5,3.4541666666666675,-0.019034761326695834,0.06486809466002834
2015-11-23 12:00:00,3.6,3.5208333333333335,0.01761260032066602,0.06155406634600059
2016-01-30 12:00:00,3.5,3.575,-0.001290231082165615,-0.07370976891783457
2015-11-23 12:00:00,3.6,3.558333333333333,0.014912268700025702,0.02675439796664126
2016-01-30 12:00:00,3.4,3.5541666666666667,-0.03836001064873161,-0.11580665601793518
2017-05-03 12:00:00,3.7,3.5541666666666667,0.0012179670719194256,0.14461536626141405
2017-05-02 12:00:00,3.3,3.5291666666666672,0.00238013502393318,-0.23154680169060057
2017-05-20 12:00:00,3.7,3.500000000000001,-0.006279890683007504,0.20627989068300678
2017-05-03 12:00:00,3.4,3.504166666666667,0.01358943236754925,-0.11775609903421622
2017-05-02 12:00:00,3.6,3.5208333333333335,0.0008644966349014662,0.07830217003176514
2017-05-02 12:00:00,3.6,3.529166666666667,-0.0010688795433331242,0.07190221287666643
2015-06-15 12:00:00,3.7,3.5208333333333335,0.015456873164938647,0.16370979350172804
2017-05-03 12:00:00,3.0,3.533333333333333,-0.019034761326695834,-0.5142985720066374
2014-12-22 12:00:00,3.4,3.566666666666666,0.01761260032066602,-0.1842792669873321
2011-11-19 12:00:00,3.8,3.5458333333333343,-0.001290231082165615,0.2554568977488312
2015-10-11 12:00:00,3.7,3.533333333333333,0.014912268700025702,0.15175439796664125
2011-12-01 12:00:00,3.5,3.525,-0.03836001064873161,0.013360010648731699
2014-11-18 12:00:00,3.4,3.475000000000001,0.0012179670719194256,-0.0762179670719205
2011-12-01 12:00:00,3.9,3.379166666666667,0.00238013502393318,0.5184531983093998
2015-10-11 12:00:00,3.9,3.308333333333333,-0.006279890683007504,0.5979465573496743
2012-01-12 12:00:00,2.7,3.258333333333333,0.01358943236754925,-0.571922765700882
2015-06-15 12:00:00,4.0,3.2,0.0008644966349014662,0.7991355033650983
2012-08-31 12:00:00,3.0,3.1875,-0.0010688795433331242,-0.18643112045666688
2012-01-15 12:00:00,3.1,3.1416666666666666,0.015456873164938647,-0.05712353983160517
2005-12-15 12:00:00,1.3,3.0708333333333333,-0.019034761326695834,-1.7517985720066374
2011-11-23 12:00:00,3.4,2.9916666666666667,0.01761260032066602,0.3907207330126672
2011-01-11 12:00:00,2.6,2.912499999999999,-0.001290231082165615,-0.3112097689178335
2010-06-15 12:00:00,3.5,2.841666666666667,0.014912268700025702,0.6434210646333075
2009-04-02 12:00:00,3.4,2.7249999999999996,-0.03836001064873161,0.7133600106487319
2006-10-02 12:00:00,2.4,2.666666666666667,0.0012179670719194256,-0.26788463373858645
2005-12-15 12:00:00,3.2,2.766666666666667,0.00238013502393318,0.43095319830939993
2015-12-28 12:00:00,2.7,2.85,-0.006279890683007504,-0.14372010931699242
2015-07-02 12:00:00,2.0,2.8833333333333333,0.01358943236754925,-0.8969227657008826
2014-02-11 12:00:00,3.0,2.895833333333333,0.0008644966349014662,0.10330217003176549
2012-12-19 12:00:00,1.2,2.8833333333333324,-0.0010688795433331242,-1.6822644537899993
2012-07-12 12:00:00,3.5,2.9166666666666665,0.015456873164938647,0.5678764601683949
2012-02-26 12:00:00,3.3,2.954166666666667,-0.019034761326695834,0.3648680946600286
2011-12-01 12:00:00,3.4,2.9833333333333334,0.01761260032066602,0.3990540663460005
2014-11-18 12:00:00,3.4,3.058333333333333,-0.001290231082165615,0.3429568977488324
2011-11-01 12:00:00,3.0,3.1499999999999995,0.014912268700025702,-0.16491226870002518
2011-11-01 12:00:00,3.6,3.2708333333333335,-0.03836001064873161,0.36752667731539823
2011-11-01 12:00:00,3.0,3.358333333333333,0.0012179670719194256,-0.35955130040525235
2011-11-01 12:00:00,3.5,3.325000000000001,0.00238013502393318,0.17261986497606577
2011-11-01 12:00:00,3.1,3.2749999999999995,-0.006279890683007504,-0.16872010931699188
2011-11-01 12:00:00,3.4,3.2666666666666675,0.01358943236754925,0.11974390096578316
2011-10-13 12:00:00,3.8,3.2791666666666672,0.0008644966349014662,0.5199688366984311
2011-10-13 12:00:00,3.3,3.245833333333333,-0.0010688795433331242,0.05523554620999982
2011-10-13 12:00:00,3.5,3.2083333333333335,0.015456873164938647,0.27620979350172786
2011-10-13 12:00:00,2.5,3.1916666666666673,-0.019034761326695834,-0.6726319053399715
2011-10-13 12:00:00,3.0,3.183333333333334,0.01761260032066602,-0.20094593365400004
2011-10-13 12:00:00,3.6,3.2,-0.001290231082165615,0.40129023108216555
2011-10-22 12:00:00,3.1,3.2166666666666672,0.014912268700025702,-0.13157893536669285
2011-10-22 12:00:00,2.7,3.225,-0.03836001064873161,-0.4866399893512683
2011-10-05 12:00:00,3.0,3.2375000000000007,0.0012179670719194256,-0.23871796707192014
2011-10-05 12:00:00,3.1,3.2791666666666672,0.00238013502393318,-0.1815468016906003
2011-10-05 12:00:00,3.3,3.2916666666666665,-0.006279890683007504,0.014613224016340808
2014-06-14 12:00:00,3.6,3.2333333333333343,0.01358943236754925,0.3530772342991166
2011-11-21 12:00:00,4.0,3.191666666666668,0.0008644966349014662,0.8074688366984303
2015-12-06 12:00:00,3.3,3.1999999999999997,-0.0010688795433331242,0.10106887954333321
2014-06-14 12:00:00,3.8,3.225000000000001,0.015456873164938647,0.5595431268350602
2015-06-10 12:00:00,3.2,3.254166666666667,-0.019034761326695834,-0.03513190533997086
2015-06-10 12:00:00,2.6,3.2583333333333333,0.01761260032066602,-0.6759459336539992
2015-06-10 12:00:00,2.6,3.225000000000001,-0.001290231082165615,-0.6237097689178352
2015-06-11 12:00:00,3.1,3.158333333333332,0.014912268700025702,-0.07324560203335749
2015-10-04 12:00:00,2.9,3.1125,-0.03836001064873161,-0.1741399893512683
2012-08-05 12:00:00,3.4,3.1041666666666665,0.0012179670719194256,0.294615366261414
2014-06-19 12:00:00,3.4,3.108333333333334,0.00238013502393318,0.2892865316427329
2015-06-15 12:00:00,3.1,3.1541666666666672,-0.006279890683007504,-0.04788677598365964
2014-12-22 12:00:00,3.0,3.2291666666666674,0.01358943236754925,-0.24275609903421666
2014-06-19 12:00:00,3.0,3.291666666666666,0.0008644966349014662,-0.29253116330156753
2013-09-16 12:00:00,3.2,3.370833333333333,-0.0010688795433331242,-0.16976445378999983
2011-09-15 12:00:00,3.7,3.450000000000001,0.015456873164938647,0.23454312683506046
2014-11-17 12:00:00,3.4,3.508333333333334,-0.019034761326695834,-0.08929857200663845
2014-06-19 12:00:00,3.5,3.566666666666667,0.01761260032066602,-0.0842792669873329
2013-06-24 12:00:00,3.5,3.620833333333334,-0.001290231082165615,-0.1195431022511684
2014-11-17 12:00:00,3.7,3.654166666666668,0.014912268700025702,0.030921064633306357
2013-09-16 12:00:00,4.2,3.683333333333333,-0.03836001064873161,0.5550266773153987
2014-11-19 12:00:00,4.0,3.7000000000000006,0.0012179670719194256,0.29878203292808
2014-10-05 12:00:00,4.2,3.7041666666666666,0.00238013502393318,0.4934531983094004
2014-11-19 12:00:00,3.7,3.716666666666667,-0.006279890683007504,-0.010386775983659103
2015-11-16 12:00:00,3.7,3.725,0.01358943236754925,-0.038589432367549165
2015-06-15 12:00:00,3.1,3.7041666666666675,0.0008644966349014662,-0.6050311633015689
2015-05-17 12:00:00,3.8,3.6708333333333334,-0.0010688795433331242,0.13023554620999955
2014-11-20 12:00:00,3.5,3.654166666666667,0.015456873164938647,-0.16962353983160544
2014-11-17 12:00:00,3.7,3.620833333333333,-0.019034761326695834,0.09820142799336289
2015-05-28 12:00:00,3.5,3.5875,0.01761260032066602,-0.10511260032066594
2014-09-23 12:00:00,3.7,3.5833333333333335,-0.001290231082165615,0.1179568977488323
2015-11-26 12:00:00,3.0,3.625,0.014912268700025702,-0.6399122687000257
2012-05-17 12:00:00,4.1,3.6083333333333334,-0.03836001064873161,0.5300266773153979
2015-11-14 12:00:00,3.7,3.537500000000001,0.0012179670719194256,0.16128203292807977
2015-05-16 12:00:00,3.7,3.508333333333334,0.00238013502393318,0.18928653164273282
2015-08-18 12:00:00,3.4,3.525,-0.006279890683007504,-0.11872010931699249
2011-12-04 12:00:00,3.9,3.525000000000001,0.01358943236754925,0.3614105676324499
2011-10-06 12:00:00,3.9,3.504166666666668,0.0008644966349014662,0.39496883669843025
2011-10-16 12:00:00,2.6,3.500000000000001,-0.0010688795433331242,-0.8989311204566677
2010-03-25 12:00:00,3.0,3.483333333333334,0.015456873164938647,-0.4987902064982725
2014-06-14 12:00:00,3.5,3.4541666666666675,-0.019034761326695834,0.06486809466002834
2015-06-15 12:00:00,4.1,3.441666666666667,0.01761260032066602,0.6407207330126667
2014-06-14 12:00:00,3.1,3.445833333333334,-0.001290231082165615,-0.34454310225116846
2011-12-01 12:00:00,3.1,3.433333333333333,0.014912268700025702,-0.34824560203335875
2011-11-17 12:00:00,3.9,3.5125,-0.03836001064873161,0.42586001064873136
2011-10-06 12:00:00,3.5,3.629166666666667,0.0012179670719194256,-0.1303846337385863
2016-07-14 12:00:00,3.2,3.65,0.00238013502393318,-0.4523801350239329
2014-06-14 12:00:00,3.6,3.6041666666666665,-0.006279890683007504,0.002113224016341074
2014-11-18 12:00:00,3.8,3.5916666666666672,0.01358943236754925,0.19474390096578334
2015-02-03 12:00:00,3.7,3.650000000000001,0.0008644966349014662,0.049135503365097914
2013-10-20 12:00:00,4.7,3.662500000000001,-0.0010688795433331242,1.0385688795433323
2014-11-18 12:00:00,3.7,3.575,0.015456873164938647,0.10954312683506136
2011-07-03 12:00:00,3.3,3.5208333333333335,-0.019034761326695834,-0.2017985720066378
2011-11-09 12:00:00,3.2,3.5458333333333334,0.01761260032066602,-0.36344593365399924
2012-05-14 12:00:00,3.7,3.5791666666666666,-0.001290231082165615,0.12212356441549918
2011-09-27 12:00:00,3.9,3.595833333333334,0.014912268700025702,0.2892543979666401
2011-11-07 12:00:00,3.4,3.525,-0.03836001064873161,-0.08663998935126839
2013-10-13 12:00:00,1.9,3.441666666666667,0.0012179670719194256,-1.5428846337385864
2011-11-07 12:00:00,3.5,3.4291666666666663,0.00238013502393318,0.06845319830940057
2014-10-24 12:00:00,3.9,3.425,-0.006279890683007504,0.4812798906830076
2014-12-12 12:00:00,4.3,3.3375,0.01358943236754925,0.9489105676324506
2011-12-01 12:00:00,3.6,3.2375000000000003,0.0008644966349014662,0.36163550336509837
2011-10-11 12:00:00,3.1,3.2333333333333325,-0.0010688795433331242,-0.1322644537899993
2011-10-11 12:00:00,3.3,3.320833333333334,0.015456873164938647,-0.03629020649827302
2011-10-11 12:00:00,3.4,3.395833333333334,-0.019034761326695834,0.02320142799336182
2011-10-11 12:00:00,3.0,3.4083333333333328,0.01761260032066602,-0.4259459336539988
2009-12-14 12:00:00,1.8,3.4125000000000005,-0.001290231082165615,-1.6112097689178349
2016-01-30 12:00:00,3.4,3.4041666666666672,0.014912268700025702,-0.01907893536669302
2017-06-09 12:00:00,3.8,3.4250000000000003,-0.03836001064873161,0.4133600106487312
2016-06-02 12:00:00,3.6,3.4791666666666665,0.0012179670719194256,0.11961536626141414
2016-06-13 12:00:00,3.6,3.537500000000001,0.00238013502393318,0.06011986497606593
2016-05-23 12:00:00,4.1,3.583333333333334,-0.006279890683007504,0.5229465573496732
2017-06-09 12:00:00,4.2,3.691666666666667,0.01358943236754925,0.4947439009657841
2016-06-02 12:00:00,3.5,3.816666666666667,0.0008644966349014662,-0.31753116330156833
2011-11-06 12:00:00,3.7,3.8541666666666665,-0.0010688795433331242,-0.15309778712333322
2015-08-31 12:00:00,4.0,3.8625,0.015456873164938647,0.12204312683506154
2013-09-04 12:00:00,4.1,3.870833333333334,-0.019034761326695834,0.24820142799336148
2016-07-26 12:00:00,3.4,3.8625000000000007,0.01761260032066602,-0.4801126003206668
